timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777005201.5397432,0.0,0,0.0,0.0,0.0,0.338,2.718,113.5216,0.8,0.0,0.0,14.708,65.943,0.1461,Stressed
1777005201.6500454,0.0,0,0.0,0.0,0.0,2.04,1.702,111.6333,0.8,0.0,0.0,14.776,65.929,0.1461,Stressed
1777005201.755267,0.0,0,0.0,0.0,0.0,36.525,34.485,117.9348,0.7667,0.0,0.0,15.993,65.982,0.1461,Distracted
1777005201.8628173,0.0,0,0.0,0.0,0.0,13.832,22.693,118.9499,0.7333,0.0,0.0,16.454,65.917,0.1461,Focused
1777005201.9707232,0.0,0,0.0,0.0,0.0,0.0,13.832,118.9499,0.7333,0.0,0.0,16.454,65.917,0.1461,Stressed
1777005202.076972,0.0,0,0.0,0.0,0.0,2.946,2.946,117.8685,0.7333,0.0,0.0,16.553,65.895,0.1461,Stressed
1777005202.1856523,0.0,0,0.0,0.0,0.0,13.655,10.71,120.6863,0.7,0.0,0.0,17.008,65.826,0.1461,Focused
1777005202.2617822,0.0,0,0.0,0.0,0.0,0.0,13.655,0.0,0.7,0.0,0.0,17.008,65.826,0.1461,Stressed
1777005202.3599465,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,17.008,65.826,0.1461,Stressed
1777005202.4627457,0.0,0,0.0,0.0,0.0,0.0,0.0,108.1261,0.7,0.0,0.0,17.008,65.826,0.1461,Stressed
1777005202.575086,0.0,0,0.0,0.0,0.0,5.815,5.815,104.1907,0.6667,0.0,0.0,17.202,65.784,0.1461,Focused
1777005202.6797206,0.0,0,0.0,0.0,0.0,3.461,2.354,105.3225,0.7,0.0,0.0,17.089,65.805,0.1461,Stressed
1777005202.7892618,0.0,0,0.0,0.0,0.0,1.108,2.353,106.2582,0.7,0.0,0.0,17.126,65.796,0.1461,Stressed
1777005202.9005952,0.0,0,0.0,0.0,0.0,0.917,0.191,106.7107,0.7333,0.0,0.0,16.921,65.836,0.1461,Stressed
1777005203.0082881,0.0,0,0.0,0.0,0.0,0.784,0.133,106.9953,0.7333,0.0,0.0,16.881,65.846,0.1461,Stressed
1777005203.1159785,0.0,0,0.0,0.0,0.0,2.163,1.379,105.0686,0.7333,0.0,0.0,16.832,65.856,0.1461,Stressed
1777005203.226951,0.0,0,0.0,0.0,0.0,0.651,1.512,104.7271,0.7333,0.0,0.0,16.808,65.862,0.1461,Stressed
1777005203.33241,0.0,0,0.0,0.0,0.0,1.439,0.788,105.5536,0.7333,0.0,0.0,16.842,65.853,0.1461,Stressed
1777005203.4404624,0.0,0,0.0,0.0,0.0,1.75,0.311,104.3316,0.7333,0.0,0.0,16.797,65.863,0.1461,Stressed
1777005203.5487583,0.0,0,0.0,0.0,0.0,4.223,2.474,100.2881,0.7333,0.0,0.0,16.937,65.832,0.1461,Stressed
1777005203.6564584,0.0,0,0.0,0.0,0.0,0.76,3.463,96.2862,0.7667,0.0,0.0,16.636,65.884,0.1461,Stressed
1777005203.7672656,0.0,0,0.0,0.0,0.0,4.532,3.772,103.3718,0.8,0.0,0.0,16.052,65.911,0.1461,Stressed
1777005203.8770528,0.0,0,0.0,0.0,0.0,0.0,4.532,103.3718,0.8333,0.0,0.0,3.752,7.036,0.8412,Stressed
1777005203.982962,0.0,0,0.0,0.0,0.0,1.973,1.973,101.7308,0.8667,0.0,0.0,3.542,6.991,0.7027,Stressed
1777005204.092772,0.0,0,0.0,0.0,0.0,2.46,0.487,98.2126,0.8667,0.0,0.0,3.555,6.989,0.7027,Stressed
1777005204.197211,0.0,0,0.0,0.0,0.0,1.519,0.941,99.1859,0.8667,0.0,0.0,3.557,6.988,0.7027,Stressed
1777005204.3053877,0.0,0,0.0,0.0,0.0,3.057,1.538,99.3802,0.8667,0.0,0.0,3.659,6.958,0.7027,Stressed
1777005204.4150574,0.0,0,0.0,0.0,0.0,1.152,1.905,98.0196,0.8667,0.0,0.0,3.674,6.952,0.7027,Stressed
1777005204.5239878,0.0,0,0.0,0.0,0.0,2.414,1.262,100.0347,0.8667,0.0,0.0,3.752,6.924,0.7027,Stressed
1777005204.6308172,0.0,0,0.0,0.0,0.0,3.194,0.78,97.5091,0.8667,0.0,0.0,3.757,6.923,0.7027,Stressed
1777005204.7389624,0.0,0,0.0,0.0,0.0,0.0,3.194,97.5091,0.8667,0.0,0.0,3.746,6.929,0.7027,Stressed
1777005204.8451457,0.0,0,0.0,0.0,0.0,1.056,1.056,97.9683,0.8667,0.0,0.0,3.713,6.94,0.7027,Stressed
1777005204.9678574,0.0,0,0.0,0.0,0.0,2.587,1.53,98.8403,0.9,0.0,0.0,2.582,3.321,1.4579,Stressed
1777005205.077602,0.0,0,0.0,0.0,0.0,0.741,1.846,97.5325,0.9333,0.0,0.0,2.145,2.595,1.3841,Stressed
1777005205.1833808,0.0,0,0.0,0.0,0.0,1.552,0.811,98.8741,0.9333,0.0,0.0,2.197,2.567,1.3995,Stressed
1777005205.2905333,0.0,0,0.0,0.0,0.0,0.691,0.861,99.2598,0.9333,0.0,0.0,2.122,2.577,1.3544,Stressed
1777005205.4010754,0.0,0,0.0,0.0,0.0,1.373,0.682,99.1174,0.9667,0.0,0.0,1.712,1.435,1.9132,Stressed
1777005205.5068586,0.0,0,0.0,0.0,0.0,0.0,1.373,99.1174,0.9667,0.0,0.0,1.712,1.435,1.9132,Stressed
1777005205.6163142,0.0,0,0.0,0.0,0.0,1.795,1.795,97.8613,0.9667,0.0,0.0,1.772,1.399,1.9216,Stressed
1777005205.7251256,0.0,0,0.0,0.0,0.0,1.17,0.624,98.2736,0.9667,0.0,0.0,1.811,1.365,1.9132,Stressed
1777005205.8298688,0.0,0,0.0,0.0,0.0,2.053,0.882,98.5764,1.0,0.0,0.0,1.686,1.147,2.0844,Stressed
1777005205.9419427,0.0,0,0.0,0.0,0.0,0.959,1.093,98.782,1.0,0.0,0.0,1.602,1.105,2.0405,Stressed
1777005206.0641437,0.0,0,0.0,0.0,0.0,0.433,0.527,98.7169,1.0,0.0,0.0,1.58,1.122,2.0556,Stressed
1777005206.1699498,0.0,0,0.0,0.0,0.0,0.0,0.433,98.7169,1.0,0.0,0.0,1.549,1.152,2.0556,Stressed
1777005206.2774959,0.0,0,0.0,0.0,0.0,0.51,0.51,99.0264,1.0,0.0,0.0,1.54,1.159,2.0556,Stressed
1777005206.3847125,0.0,0,0.0,0.0,0.0,0.335,0.175,98.6196,1.0,0.0,0.0,1.479,1.172,2.0291,Stressed
1777005206.4922338,0.0,0,0.0,0.0,0.0,2.091,1.756,97.3121,1.0,0.0,0.0,1.527,1.167,2.0489,Stressed
1777005206.60312,0.0,0,0.0,0.0,0.0,2.191,0.099,96.8068,1.0,0.0,0.0,1.552,1.173,2.064,Stressed
1777005206.7106092,0.0,0,0.0,0.0,0.0,0.791,1.4,96.8107,1.0,0.0,0.0,1.52,1.18,2.064,Stressed
1777005206.8202105,0.0,0,0.0,0.0,0.0,2.604,1.813,95.1617,1.0,0.0,0.0,1.466,1.089,2.0352,Stressed
1777005206.9287212,0.0,0,0.0,0.0,0.0,1.638,0.966,94.976,1.0,0.0,0.0,1.496,1.081,2.0352,Stressed
1777005207.034676,0.0,0,0.0,0.0,0.0,0.0,1.638,94.976,1.0,0.0,0.0,1.345,0.955,2.2489,Stressed
1777005207.143349,0.0,0,0.0,0.0,0.0,2.378,2.378,98.0656,1.0,0.0,0.0,1.424,0.939,2.2686,Stressed
1777005207.2525823,0.0,0,0.0,0.0,0.0,0.287,2.091,97.5583,1.0,0.0,0.0,1.368,0.955,2.2602,Stressed
1777005207.3588364,0.0,0,0.0,0.0,0.0,1.541,1.254,97.5897,1.0,0.0,0.0,1.337,0.934,2.2489,Stressed
1777005207.4668713,0.0,0,0.0,0.0,0.0,1.13,0.41,95.5813,1.0,0.0,0.0,1.324,0.934,2.2404,Stressed
1777005207.5768402,0.0,0,0.0,0.0,0.0,3.209,2.079,97.3002,1.0,0.0,0.0,1.329,0.944,2.2489,Stressed
1777005207.6828034,0.0,0,0.0,0.0,0.0,3.931,0.723,98.5738,1.0,0.0,0.0,1.422,1.052,2.0928,Stressed
1777005207.7914798,0.0,0,0.0,0.0,0.0,0.0,3.931,98.5738,1.0,0.0,0.0,1.341,1.065,2.0721,Stressed
1777005207.8953915,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.235,1.034,2.0178,Stressed
1777005207.996704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.235,1.034,2.0178,Stressed
1777005208.0905514,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,1.057,1.9966,Stressed
1777005208.1822588,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.113,1.046,1.9518,Stressed
1777005208.2908278,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.089,1.063,1.9151,Stressed
1777005208.3811262,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.037,1.077,1.864,Stressed
1777005208.4722657,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.014,1.091,1.8102,Stressed
1777005208.5696037,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.968,1.104,1.7363,Stressed
1777005208.6743078,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.968,1.104,1.7363,Stressed
1777005208.7708242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.908,1.106,1.6601,Stressed
1777005208.9927692,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.869,1.117,1.6103,Stressed
1777005209.28777,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.801,1.105,1.5472,Stressed
1777005209.5549836,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.769,1.114,1.4821,Stressed
1777005209.831477,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.755,1.121,1.3978,Stressed
1777005210.0950994,0.45422,0,0.01515,4.734,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.755,1.121,1.3978,Focused
1777005210.3761618,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.738,1.128,1.2654,Stressed
1777005210.471049,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.726,1.134,1.2654,Stressed
1777005210.5579398,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.657,1.112,1.1776,Stressed
1777005210.6491132,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.584,1.08,1.042,Stressed
1777005210.7432566,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.557,1.085,0.9511,Stressed
1777005210.833771,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.47,1.02,0.8588,Stressed
1777005210.9269474,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.416,0.999,0.7188,Stressed
1777005211.012515,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.416,0.999,0.7188,Stressed
1777005211.1102557,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.337,0.933,0.5775,Stressed
1777005211.2031736,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.327,0.934,0.5775,Stressed
1777005211.296373,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.276,0.908,0.4349,Stressed
1777005211.3884656,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.238,0.895,0.2911,Stressed
1777005211.4818816,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.131,0.706,0.1461,Stressed
1777005211.5728047,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005211.6699133,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005211.7726533,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005211.8683963,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005211.9750123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.0689607,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.158807,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.2526865,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.345931,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.438825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.53225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.6253633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.7204244,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.8111916,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.9060588,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005212.9965286,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01514,0.08154,0.0,0.0,-0.0,Stressed
1777005213.0866797,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.1816688,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.27124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.3583972,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.4491687,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.5505793,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.6393855,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.7335835,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.8228958,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005213.9194014,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005214.0095813,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005214.1085076,0.5514,0,0.00805,2.159,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Focused
1777005214.211225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.3182273,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.4092593,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.5046332,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.5959184,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.6893153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.7820957,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.871785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005214.9676754,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.0740979,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.168024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.254937,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.351381,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.4427762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.539663,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.6331189,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.7235239,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.8178647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005215.9099483,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.0030282,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.0985937,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.2054222,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.309782,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.4032898,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.5100536,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.6057405,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.691411,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.787584,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.8845694,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01838,0.09898,0.0,0.0,-0.0,Stressed
1777005216.9883285,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.0827136,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.1726885,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.2628572,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.3570611,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.450227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.54343,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.6339364,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.7271876,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.8181694,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005217.9283426,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.0195756,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.1134572,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.2010245,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.2976818,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.3915799,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.4974763,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.6062493,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.6957493,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.7889361,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.8813372,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005218.9769912,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.066389,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.158008,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.251998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.3425796,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.4360511,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.5299256,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.6217365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.7155275,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.806313,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.9004512,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005219.9920042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.0847645,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.1810093,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.2633252,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.3659673,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.4557967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.5481508,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.6452165,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.7359571,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.8294528,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005220.9198637,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.012253,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.1044343,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.1989348,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.290842,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.3807926,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.4732416,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.5678718,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.6583445,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.7528043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.8587825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777005221.9564228,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
