timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777067191.5370007,0.26735,0,0.00268,-2.496,0.289,0.0,0.0,0.0,1.0,0.23684,0.05455,0.0,0.0,-0.0,Sad
1777067191.9264452,0.18282,1,0.00277,-2.877,1.05,0.0,0.0,0.0,1.0,0.23482,0.05546,0.0,0.0,-0.0,Stressed
1777067192.350512,0.24753,0,0.00287,-3.022,0.841,0.0,0.0,0.0,1.0,0.23424,0.05541,0.0,0.0,-0.0,Sad
1777067192.6720467,0.25142,0,0.00278,-3.169,1.127,0.0,0.0,0.0,1.0,0.23378,0.05523,0.0,0.0,-0.0,Sad
1777067193.0993044,0.22744,0,0.00233,-3.681,2.691,0.0,0.0,0.0,1.0,0.22528,0.06337,0.0,0.0,-0.0,Stressed
1777067193.5232875,0.28083,0,0.00251,-3.403,1.224,0.0,0.0,0.0,1.0,0.23477,0.05531,0.0,0.0,-0.0,Focused
1777067193.85077,0.29132,0,0.0023,-3.674,2.152,0.0,0.0,0.0,1.0,0.23684,0.05661,0.0,0.0,-0.0,Focused
1777067194.1161637,0.02387,1,0.0031,-4.142,0.422,0.0,0.0,0.0,1.0,0.23075,0.06901,0.0,0.0,-0.0,Exhausted
1777067194.4973085,0.22187,0,0.00253,-3.87,0.224,0.0,0.0,0.0,1.0,0.22893,0.06988,0.0,0.0,-0.0,Stressed
1777067194.8226748,0.24514,0,0.00274,-3.897,0.347,0.0,0.0,0.0,1.0,0.2287,0.06984,0.0,0.0,-0.0,Sad
1777067195.2483566,0.19803,1,0.03827,-4.574,0.898,0.0,0.0,0.0,1.0,0.21942,0.07742,0.0,0.0,-0.0,Stressed
1777067195.6104152,0.21915,0,0.07536,-4.378,1.507,0.0,0.0,0.0,1.0,0.22462,0.06875,0.0,0.0,-0.0,Stressed
1777067195.9259694,0.22489,0,0.06806,-3.866,2.589,0.0,0.0,0.0,1.0,0.22379,0.06848,0.0,0.0,-0.0,Stressed
1777067196.3775043,0.22145,0,0.06119,-3.325,1.65,0.0,0.0,0.0,1.0,0.22131,0.06776,0.0,0.0,-0.0,Stressed
1777067196.730365,0.25108,0,0.06065,-3.824,3.767,0.0,0.0,0.0,1.0,0.22013,0.06722,0.0,0.0,-0.0,Focused
1777067197.1544452,0.24631,0,0.06388,-4.088,0.785,0.0,0.0,0.0,1.0,0.21874,0.06644,0.0,0.0,-0.0,Sad
1777067197.4371493,0.24151,0,0.06361,-3.983,0.832,0.0,0.0,0.0,1.0,0.22002,0.06585,0.0,0.0,-0.0,Sad
1777067197.7746136,0.22817,0,0.06158,-3.829,0.391,0.0,0.0,0.0,1.0,0.21965,0.06574,0.0,0.0,-0.0,Stressed
1777067198.2308207,0.23052,0,0.00801,-4.069,0.812,0.0,0.0,0.0,1.0,0.21821,0.06525,0.0,0.0,-0.0,Sad
1777067198.6345546,0.01981,1,0.0027,-4.683,0.506,0.0,0.0,0.0,1.0,0.21696,0.0681,0.0,0.0,-0.0,Exhausted
1777067198.9071994,0.19227,1,0.00194,-4.146,0.815,0.0,0.0,0.0,1.0,0.21005,0.06812,0.0,0.0,-0.0,Stressed
1777067199.2989688,0.08078,1,0.00138,-4.84,5.588,0.0,0.0,0.0,1.0,0.20016,0.06864,0.0,0.0,-0.0,Stressed
1777067199.703085,0.18324,1,0.00386,-5.924,46.862,0.0,0.0,0.0,1.0,0.20219,0.05847,0.0,0.0,-0.0,Angry
1777067200.0344877,0.19218,1,0.00103,-7.058,5.788,0.0,0.0,0.0,1.0,0.20192,0.05811,0.0,0.0,-0.0,Stressed
1777067200.3768015,0.19565,1,0.00076,-7.39,7.465,0.0,0.0,0.0,1.0,0.19858,0.05719,0.0,0.0,-0.0,Stressed
1777067200.701184,0.19631,1,0.0019,-7.068,5.125,0.0,0.0,0.0,1.0,0.20389,0.04871,0.0,0.0,-0.0,Stressed
1777067201.0367813,0.08345,1,0.00227,-6.19,43.78,0.0,0.0,0.0,1.0,0.19801,0.05291,0.0,0.0,-0.0,Angry
1777067201.389108,0.32961,0,0.00104,-24.294,29.989,37.297,37.297,197.2758,0.9667,0.20487,0.06159,1.243,6.695,0.1461,Distracted
1777067201.7599442,0.31859,0,0.00239,-28.597,21.689,8.231,12.206,210.005,0.9,0.21122,0.0678,2.199,7.597,0.4349,Distracted
1777067202.1606545,0.28717,0,0.00204,-29.804,12.016,8.331,20.402,214.7165,0.8333,0.21403,0.06993,3.434,8.977,0.6726,Distracted
1777067202.501763,0.27022,0,0.00259,-30.843,2.92,4.73,0.791,213.524,0.8333,0.2158,0.07105,3.723,8.932,0.9049,Distracted
1777067202.7957404,0.27754,0,0.00213,-30.777,1.116,1.724,0.385,207.7575,0.8333,0.21843,0.07275,3.851,8.892,0.9049,Distracted
1777067203.1368833,0.27327,0,0.0023,-30.424,1.541,2.525,1.029,207.9622,0.8333,0.22116,0.07402,4.054,8.837,0.9049,Distracted
1777067203.4695287,0.29757,0,0.00243,-29.837,0.102,3.053,0.119,207.6582,0.8333,0.22552,0.07631,4.253,8.777,0.9049,Distracted
1777067203.7874541,0.26556,0,0.00171,-29.14,2.919,6.629,5.205,203.9838,0.8,0.23556,0.06673,4.522,8.73,0.9784,Distracted
1777067204.1650057,0.05193,1,0.00129,-28.365,10.656,9.388,2.167,182.4216,0.7333,0.23494,0.07215,5.075,8.693,1.1093,Angry
1777067204.5181887,0.23672,0,0.00368,-11.99,28.323,64.649,36.351,144.1507,0.6667,0.24012,0.06624,8.174,14.161,1.0896,Angry
1777067204.936853,0.22009,0,0.00412,-3.494,18.924,0.0,0.0,0.0,0.6667,0.24233,0.06496,8.174,14.161,1.0896,Angry
1777067205.2938128,0.23355,0,0.00372,-2.708,18.931,0.0,0.0,0.0,0.6667,0.24442,0.06384,8.174,14.161,1.0896,Angry
1777067205.6486037,0.08063,1,0.06007,-5.914,14.413,0.0,0.0,0.0,0.6667,0.24169,0.06923,8.174,14.161,1.0896,Angry
1777067205.9400706,0.19153,1,0.07553,-8.075,5.549,0.0,0.0,0.0,0.6667,0.23872,0.07267,8.174,14.161,1.0896,Stressed
1777067206.3221796,0.21655,0,0.1379,-9.058,5.222,0.0,0.0,0.0,0.6667,0.24359,0.06658,8.174,14.161,1.0896,Stressed
1777067206.806213,0.22565,0,0.12767,-7.337,15.415,0.0,0.0,0.0,0.7,0.23678,0.063,6.93,13.151,0.9556,Angry
1777067207.0926647,0.22801,0,0.10571,-7.072,4.028,0.0,0.0,0.0,0.7667,0.23009,0.05918,5.975,13.004,0.7663,Stressed
1777067207.351933,0.23583,0,0.07429,-6.944,1.584,0.0,0.0,0.0,0.8333,0.22659,0.05726,4.739,12.349,0.6089,Sad
1777067207.7020252,0.27163,0,0.01183,-6.085,0.436,0.0,0.0,0.0,0.8333,0.22611,0.05692,4.45,12.405,0.6089,Focused
1777067208.0861013,0.36458,0,0.00663,-4.155,20.729,0.0,0.0,0.0,0.8333,0.22538,0.06111,4.323,12.441,0.6089,Distracted
1777067208.5307484,0.54133,0,0.02105,-3.735,5.675,0.0,0.0,0.0,0.8333,0.24258,0.09788,4.12,12.484,0.6089,Focused
1777067208.835595,0.5447,0,0.00503,-7.096,1.836,0.0,0.0,0.0,0.8333,0.25943,0.12383,3.92,12.524,0.6089,Focused
1777067209.1690524,0.15376,1,0.0044,-4.372,31.497,0.0,0.0,0.0,0.8667,0.25838,0.12654,3.652,12.544,0.5313,Angry
1777067209.5790076,0.23398,0,0.00331,0.325,9.516,0.0,0.0,0.0,0.9333,0.26235,0.12136,3.098,12.506,0.2911,Angry
1777067209.959029,0.07228,1,0.00248,0.001,4.464,0.0,0.0,0.0,1.0,0.25821,0.12558,0.0,0.0,-0.0,Stressed
1777067210.257822,0.23329,0,0.00326,-2.014,20.031,0.0,0.0,0.0,1.0,0.25705,0.12624,0.0,0.0,-0.0,Angry
1777067210.710695,0.28562,0,0.00236,-2.481,10.208,0.0,0.0,0.0,1.0,0.26014,0.12596,0.0,0.0,-0.0,Distracted
1777067211.0395017,0.07527,1,0.01217,-4.05,4.843,0.0,0.0,0.0,1.0,0.25599,0.12927,0.0,0.0,-0.0,Stressed
1777067211.3859708,0.25283,0,0.01354,-4.773,8.711,0.0,0.0,0.0,1.0,0.26195,0.12602,0.0,0.0,-0.0,Focused
1777067211.7532783,0.13772,1,0.00383,-4.443,18.235,0.0,0.0,0.0,1.0,0.26088,0.12732,0.0,0.0,-0.0,Angry
1777067212.071434,0.2377,0,0.00396,-4.177,7.132,0.0,0.0,0.0,1.0,0.25933,0.12829,0.0,0.0,-0.0,Focused
1777067212.3343651,0.24928,0,0.00556,-3.832,7.7,0.0,0.0,0.0,1.0,0.26144,0.12784,0.0,0.0,-0.0,Focused
1777067212.6537619,0.03132,1,0.00578,-4.03,4.337,0.0,0.0,0.0,1.0,0.25519,0.13425,0.0,0.0,-0.0,Stressed
1777067213.0409188,0.19986,1,0.0041,-4.685,6.612,0.0,0.0,0.0,1.0,0.24976,0.1354,0.0,0.0,-0.0,Stressed
1777067213.387898,0.24829,0,0.05099,-6.009,4.061,0.0,0.0,0.0,1.0,0.24768,0.13317,0.0,0.0,-0.0,Focused
1777067213.6976888,0.09797,1,0.04647,-6.054,3.674,0.0,0.0,0.0,1.0,0.22379,0.11174,0.0,0.0,-0.0,Stressed
1777067213.9438708,0.17493,1,0.05204,-5.838,1.043,0.0,0.0,0.0,1.0,0.1981,0.0712,0.0,0.0,-0.0,Stressed
1777067214.1832838,0.20412,1,0.03445,-5.725,0.131,0.0,0.0,0.0,1.0,0.19428,0.0644,0.0,0.0,-0.0,Stressed
1777067214.5358925,0.22454,0,0.08071,-5.676,1.804,0.0,0.0,0.0,1.0,0.19447,0.06429,0.0,0.0,-0.0,Stressed
1777067214.8633292,0.23318,0,0.05961,-5.758,0.522,0.0,0.0,0.0,1.0,0.19959,0.06034,0.0,0.0,-0.0,Sad
1777067215.2449522,0.03967,1,0.05692,-5.752,1.329,0.0,0.0,0.0,1.0,0.19521,0.06674,0.0,0.0,-0.0,Exhausted
1777067215.5612319,0.20742,1,0.05671,-6.262,0.454,0.0,0.0,0.0,1.0,0.19041,0.06372,0.0,0.0,-0.0,Stressed
1777067215.9698558,0.2117,0,0.05534,-6.34,0.118,0.0,0.0,0.0,1.0,0.19866,0.05754,0.0,0.0,-0.0,Stressed
1777067216.4002404,0.19872,1,0.03561,-5.435,45.08,0.0,0.0,0.0,1.0,0.19624,0.05638,0.0,0.0,-0.0,Angry
1777067216.7589908,0.12906,1,0.02966,-0.973,15.481,0.0,0.0,0.0,1.0,0.18983,0.06046,0.0,0.0,-0.0,Angry
1777067217.043423,0.24094,0,0.03398,-4.094,5.278,26.261,26.261,125.1337,0.9667,0.19238,0.06084,0.875,4.714,0.1461,Distracted
1777067217.3327222,0.24824,0,0.00048,-4.47,2.395,16.601,19.416,107.3339,0.9,0.19256,0.06102,2.629,8.277,0.4349,Focused
1777067217.735565,0.22452,0,0.00181,-5.457,2.717,4.147,7.573,96.5518,0.8667,0.1992,0.05358,3.158,8.402,0.7188,Stressed
1777067218.1204498,0.20123,1,0.00324,-6.333,2.375,3.199,5.593,94.6661,0.8333,0.19993,0.05333,3.558,8.416,0.8588,Stressed
1777067218.4658194,0.23071,0,0.00252,-6.184,1.671,3.14,0.631,96.2961,0.8333,0.1989,0.05265,3.788,8.363,0.9511,Sad
1777067218.7518005,0.20115,1,0.00226,-3.487,12.89,40.571,29.293,107.3632,0.7667,0.19792,0.05057,5.517,10.628,1.0246,Angry
1777067219.1738799,0.07021,1,0.00211,1.261,13.087,0.0,0.0,0.0,0.7667,0.19586,0.05482,5.517,10.628,1.0246,Angry
1777067219.5383127,0.26752,0,0.0026,0.369,10.003,0.0,0.0,0.0,0.7667,0.19869,0.05636,5.517,10.628,1.0246,Distracted
1777067219.857313,0.27968,0,0.00092,-1.779,6.673,0.0,0.0,0.0,0.7667,0.20281,0.05972,5.517,10.628,1.0246,Focused
1777067220.1945915,0.18076,1,0.00348,-4.338,10.926,0.0,0.0,0.0,0.7667,0.20275,0.06102,5.517,10.628,1.0246,Angry
1777067220.5180912,0.27842,0,0.0024,-3.536,9.546,0.0,0.0,0.0,0.7667,0.21041,0.05434,5.517,10.628,1.0246,Focused
1777067220.961987,0.27769,0,0.00206,-3.793,11.082,0.0,0.0,0.0,0.7667,0.21572,0.05652,5.517,10.628,1.0246,Distracted
1777067221.363481,0.22569,0,0.01542,-4.725,7.299,0.0,0.0,0.0,0.7667,0.21105,0.06335,5.517,10.628,1.0246,Stressed
1777067221.656209,0.25127,0,0.00229,-5.706,4.959,0.0,0.0,0.0,0.7667,0.21431,0.06423,5.517,10.628,1.0246,Focused
1777067221.9650853,0.25373,0,0.00205,-7.973,1.132,0.0,0.0,0.0,0.7667,0.22475,0.05599,5.517,10.628,1.0246,Sad
1777067222.2611053,0.25539,0,0.00079,-7.714,11.354,0.0,0.0,0.0,0.8,0.22622,0.05661,4.641,9.943,0.8875,Distracted
1777067222.7243118,0.23282,0,0.0008,-7.325,3.668,0.0,0.0,0.0,0.8667,0.22533,0.0563,2.887,7.723,0.6089,Focused
1777067223.132052,0.21132,0,0.00117,-7.87,3.621,0.0,0.0,0.0,0.9,0.22362,0.0561,2.358,7.567,0.3887,Stressed
1777067223.4188251,0.15138,1,0.03417,-7.323,1.174,0.0,0.0,0.0,0.9333,0.22275,0.05717,1.959,7.488,0.2911,Exhausted
1777067223.7638433,0.15484,1,0.06224,-4.346,1.885,0.0,0.0,0.0,0.9333,0.21686,0.06121,1.728,7.491,0.2911,Exhausted
1777067224.1781187,0.18049,1,0.05898,-4.053,0.8,0.0,0.0,0.0,1.0,0.21784,0.05947,0.0,0.0,-0.0,Stressed
1777067224.5845604,0.17927,1,0.08146,-4.65,3.488,0.0,0.0,0.0,1.0,0.22113,0.05357,0.0,0.0,-0.0,Stressed
1777067224.9219556,0.19298,1,0.06987,-5.718,1.043,0.0,0.0,0.0,1.0,0.21805,0.05324,0.0,0.0,-0.0,Stressed
1777067225.1946263,0.26057,0,0.06398,-6.316,4.574,0.0,0.0,0.0,1.0,0.2154,0.05135,0.0,0.0,-0.0,Focused
1777067225.6353903,0.30702,0,0.06539,-10.039,6.499,0.0,0.0,0.0,1.0,0.22005,0.05401,0.0,0.0,-0.0,Confused
1777067226.042281,0.28954,0,0.00273,-10.071,4.41,0.0,0.0,0.0,1.0,0.22303,0.05648,0.0,0.0,-0.0,Confused
1777067226.341812,0.29941,0,0.00368,-10.187,0.423,0.0,0.0,0.0,1.0,0.22452,0.05814,0.0,0.0,-0.0,Confused
1777067226.6049845,0.28902,0,0.00484,-10.307,0.617,0.0,0.0,0.0,1.0,0.23466,0.05159,0.0,0.0,-0.0,Confused
1777067226.8980865,0.14679,1,0.00429,-9.718,2.498,0.0,0.0,0.0,1.0,0.23205,0.05447,0.0,0.0,-0.0,Stressed
1777067227.2531338,0.25984,0,0.00371,-10.533,0.875,0.0,0.0,0.0,1.0,0.23039,0.05477,0.0,0.0,-0.0,Sad
1777067227.6140473,0.1508,1,0.00775,-11.213,1.444,0.0,0.0,0.0,1.0,0.22754,0.05691,0.0,0.0,-0.0,Exhausted
1777067227.9426224,0.19798,1,0.01737,-10.804,1.311,0.0,0.0,0.0,1.0,0.22459,0.05734,0.0,0.0,-0.0,Stressed
1777067228.1825147,0.20347,1,0.03718,-10.703,2.04,0.0,0.0,0.0,1.0,0.22366,0.05761,0.0,0.0,-0.0,Stressed
1777067228.5451763,0.19549,1,0.05188,-10.561,0.091,0.0,0.0,0.0,1.0,0.22467,0.05645,0.0,0.0,-0.0,Stressed
1777067228.9900746,0.19227,1,0.0561,-10.163,0.219,0.0,0.0,0.0,1.0,0.22838,0.05201,0.0,0.0,-0.0,Stressed
1777067229.4021394,0.16962,1,0.10753,-9.551,0.324,0.0,0.0,0.0,1.0,0.22871,0.05172,0.0,0.0,-0.0,Exhausted
1777067229.666294,0.18452,1,0.09029,-9.37,2.219,0.0,0.0,0.0,1.0,0.22897,0.05149,0.0,0.0,-0.0,Stressed
1777067229.9477468,0.18381,1,0.08109,-9.249,0.674,0.0,0.0,0.0,1.0,0.22811,0.05216,0.0,0.0,-0.0,Stressed
1777067230.3993177,0.18202,1,0.08395,-8.58,2.005,0.0,0.0,0.0,1.0,0.22417,0.05309,0.0,0.0,-0.0,Stressed
1777067230.810564,0.19153,1,0.10086,-8.834,0.021,0.0,0.0,0.0,1.0,0.21681,0.04962,0.0,0.0,-0.0,Stressed
1777067231.1494446,0.19907,1,0.08883,-8.303,3.18,0.0,0.0,0.0,1.0,0.21036,0.04482,0.0,0.0,-0.0,Stressed
1777067231.455896,0.17372,1,0.06412,2.806,76.135,0.0,0.0,0.0,1.0,0.19933,0.04327,0.0,0.0,-0.0,Angry
1777067231.7787323,0.50483,0,0.08878,14.514,34.788,0.0,0.0,0.0,1.0,0.21224,0.0816,0.0,0.0,-0.0,Distracted
1777067232.1634464,0.15809,1,0.01512,26.936,4.678,0.0,0.0,0.0,1.0,0.21854,0.09209,0.0,0.0,-0.0,Distracted
1777067232.5701323,0.21003,0,0.02809,28.34,7.556,0.0,0.0,0.0,1.0,0.21776,0.09171,0.0,0.0,-0.0,Distracted
1777067232.869012,0.28067,0,0.01034,25.756,2.248,0.0,0.0,0.0,1.0,0.22,0.09078,0.0,0.0,-0.0,Distracted
1777067233.127276,0.31475,0,0.00674,25.606,2.663,0.0,0.0,0.0,1.0,0.22737,0.09296,0.0,0.0,-0.0,Distracted
1777067233.558115,0.27026,0,0.02293,21.621,5.968,0.0,0.0,0.0,1.0,0.23316,0.09389,0.0,0.0,-0.0,Distracted
1777067233.9485188,0.23272,0,0.00191,8.109,45.842,0.0,0.0,0.0,1.0,0.23394,0.09383,0.0,0.0,-0.0,Angry
1777067234.2720346,0.18721,1,0.00297,4.397,24.719,0.0,0.0,0.0,1.0,0.23476,0.09362,0.0,0.0,-0.0,Angry
1777067234.597315,0.18611,1,0.00195,3.48,5.94,0.0,0.0,0.0,1.0,0.23539,0.09325,0.0,0.0,-0.0,Stressed
1777067234.9707165,0.49901,0,0.0046,14.291,13.793,0.0,0.0,0.0,1.0,0.25308,0.10703,0.0,0.0,-0.0,Distracted
1777067235.4311783,0.36409,0,0.00244,15.268,11.969,0.0,0.0,0.0,1.0,0.26859,0.113,0.0,0.0,-0.0,Distracted
1777067235.748112,0.24052,0,0.00703,15.282,8.677,0.0,0.0,0.0,1.0,0.27554,0.11114,0.0,0.0,-0.0,Confused
1777067235.9927664,0.29288,0,0.00561,14.558,1.472,0.0,0.0,0.0,1.0,0.28188,0.10875,0.0,0.0,-0.0,Confused
1777067236.2621493,0.29041,0,0.00502,13.926,3.917,0.0,0.0,0.0,1.0,0.28706,0.10661,0.0,0.0,-0.0,Confused
1777067236.654626,0.3183,0,0.00565,12.525,4.742,0.0,0.0,0.0,1.0,0.29932,0.09792,0.0,0.0,-0.0,Confused
1777067237.072777,0.3265,0,0.0065,12.209,1.096,0.0,0.0,0.0,1.0,0.28889,0.0847,0.0,0.0,-0.0,Confused
1777067237.411352,0.21327,0,0.00591,8.176,13.618,0.0,0.0,0.0,1.0,0.28643,0.0765,0.0,0.0,-0.0,Angry
1777067237.6284156,0.18412,1,0.00655,-0.78,51.683,0.0,0.0,0.0,1.0,0.28458,0.07845,0.0,0.0,-0.0,Angry
1777067238.0198517,0.18591,1,0.00063,-3.717,6.158,0.0,0.0,0.0,1.0,0.28024,0.08156,0.0,0.0,-0.0,Stressed
1777067238.4401422,0.15912,1,0.00388,2.455,33.76,0.0,0.0,0.0,1.0,0.27219,0.08477,0.0,0.0,-0.0,Angry
1777067238.8702424,0.60443,0,0.00659,17.335,23.93,0.0,0.0,0.0,1.0,0.2865,0.10566,0.0,0.0,-0.0,Distracted
1777067239.1527958,0.63847,0,0.00906,20.951,12.46,48.642,48.642,56.4529,0.9667,0.31253,0.1292,1.621,8.732,0.1461,Distracted
1777067239.4391344,0.66925,0,0.00665,22.042,5.306,0.0,10.007,0.0,0.9333,0.34079,0.14788,1.955,8.853,0.2911,Distracted
1777067239.6616786,0.25343,0,0.00134,16.756,20.506,12.957,12.957,52.7694,0.9,0.34145,0.14791,2.387,9.061,0.3887,Distracted
1777067239.9243708,0.30398,0,0.00285,18.646,0.572,6.245,0.002,68.8584,0.8333,0.33119,0.14478,2.803,9.085,0.6264,Distracted
1777067240.2181664,0.2967,0,0.00337,19.705,1.068,0.0,5.784,0.0,0.8,0.32291,0.14276,2.996,9.085,0.7027,Distracted
1777067240.5258636,0.2868,0,0.00113,21.271,3.702,0.0,0.0,0.0,0.8,0.32314,0.14225,2.996,9.085,0.7027,Distracted
1777067240.78463,0.29161,0,0.00172,20.865,1.201,2.337,2.337,60.7953,0.8,0.32357,0.14212,3.074,9.069,0.7027,Distracted
1777067241.039514,0.27213,0,0.00372,21.788,12.608,32.172,24.454,56.4187,0.7333,0.32364,0.14207,4.404,10.431,0.9034,Distracted
1777067241.4094248,0.29798,0,0.00143,23.663,6.012,0.0,0.0,0.0,0.7333,0.32174,0.14236,4.404,10.431,0.9034,Distracted
1777067241.759242,0.25135,0,0.0017,16.955,27.207,0.0,0.0,0.0,0.7333,0.31448,0.14468,4.404,10.431,0.9034,Distracted
1777067242.174103,0.22138,0,0.00354,5.938,33.798,0.0,0.0,0.0,0.7333,0.3116,0.14509,4.404,10.431,0.9034,Angry
1777067242.431628,0.20507,1,0.0022,4.539,3.077,0.0,0.0,0.0,0.7333,0.31285,0.1441,4.404,10.431,0.9034,Stressed
1777067242.6459038,0.19953,1,0.00136,3.927,5.079,0.0,0.0,0.0,0.7333,0.31377,0.14333,4.404,10.431,0.9034,Stressed
1777067242.974088,0.17032,1,0.00377,4.988,45.855,0.0,0.0,0.0,0.7333,0.3136,0.14336,4.404,10.431,0.9034,Angry
1777067243.6291769,0.56175,0,0.00288,0.904,3.964,0.0,0.0,0.0,0.7333,0.31573,0.1441,4.404,10.431,0.9034,Focused
1777067244.4989243,0.58841,0,0.00212,-1.136,1.971,0.0,0.0,0.0,0.7667,0.31391,0.14033,2.782,6.448,0.8875,Focused
1777067245.23153,0.52599,0,0.00237,-2.811,0.156,0.0,0.0,0.0,0.8,0.30659,0.12541,2.449,6.324,0.7489,Focused
1777067245.9829915,0.54864,0,0.00079,-4.307,0.391,0.0,0.0,0.0,0.8333,0.32981,0.13441,2.017,6.027,0.6089,Focused
1777067246.8313332,0.18934,1,0.00213,-8.602,29.242,0.0,0.0,0.0,0.9,0.33433,0.14174,1.6,5.935,0.4349,Angry
1777067247.5624468,0.27124,0,0.00157,-12.665,0.182,0.0,0.0,0.0,0.9333,0.33208,0.14274,1.408,5.89,0.2911,Confused
1777067248.2951202,0.45015,0,0.002,-12.784,10.02,0.0,0.0,0.0,0.9333,0.33865,0.14377,1.408,5.89,0.2911,Distracted
1777067249.1932673,0.11647,1,0.00141,-8.697,4.334,0.0,0.0,0.0,0.9333,0.33867,0.15067,1.33,5.892,0.2911,Stressed
1777067249.940012,0.2448,0,0.00204,-11.174,3.72,0.0,0.0,0.0,1.0,0.33593,0.1521,0.0,0.0,-0.0,Confused
1777067250.7460084,0.21167,0,0.00253,-11.27,3.058,0.0,0.0,0.0,1.0,0.33232,0.1539,0.0,0.0,-0.0,Stressed
1777067251.6504679,0.2368,0,0.00189,-9.728,1.596,0.0,0.0,0.0,1.0,0.33294,0.15329,0.0,0.0,-0.0,Sad
1777067252.6683776,0.12004,1,0.00284,-9.821,3.694,0.0,0.0,0.0,1.0,0.32936,0.15692,0.0,0.0,-0.0,Stressed
1777067253.887784,0.26529,0,0.00386,-9.372,3.482,0.0,0.0,0.0,1.0,0.33322,0.15458,0.0,0.0,-0.0,Focused
1777067254.8847008,0.08158,1,0.00073,-6.356,1.761,0.0,0.0,0.0,1.0,0.33101,0.15822,0.0,0.0,-0.0,Exhausted
1777067255.934088,0.22897,0,0.00264,-5.318,8.411,0.0,0.0,0.0,1.0,0.33352,0.15612,0.0,0.0,-0.0,Angry
1777067256.960749,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30008,0.16328,0.0,0.0,-0.0,Focused
1777067258.0682428,0.15852,1,0.00115,-10.121,9.702,31.312,31.312,129.9973,0.9667,0.2692,0.15277,1.044,5.621,0.1461,Angry
1777067259.1850967,0.31768,0,0.00431,-6.784,0.0,22.698,43.629,131.5843,0.9,0.2452,0.14525,4.011,13.432,0.4349,Distracted
1777067260.170993,0.29221,0,0.00832,-7.746,9.414,9.673,2.648,126.9177,0.8333,0.22883,0.12238,4.744,13.497,0.6726,Focused
1777067261.1822395,0.3139,0,0.00214,-6.165,4.57,7.847,5.504,125.6473,0.8,0.2262,0.11102,5.084,13.456,0.7489,Focused
1777067262.241708,0.25494,0,0.00629,-2.288,18.441,17.676,2.85,120.8496,0.7333,0.22241,0.11176,6.167,13.661,0.9784,Distracted
1777067263.2314878,0.28213,0,0.00107,-2.374,4.712,2.335,0.592,130.764,0.7333,0.21559,0.1031,6.343,13.597,0.9784,Focused
1777067264.1310804,0.35256,0,0.00397,4.722,93.193,124.588,105.71,102.8344,0.6667,0.21544,0.09405,11.125,25.113,0.8125,Distracted
1777067265.2058883,0.25591,0,0.00188,2.996,53.986,28.989,26.697,47.6155,0.6,0.21949,0.09681,13.948,26.292,1.039,Distracted
1777067266.1485515,0.05468,1,0.05587,-14.552,47.784,52.161,178.343,133.1005,0.5333,0.21257,0.10093,23.37,46.919,0.8412,Angry
1777067267.287922,0.26359,0,0.06955,-18.944,8.152,31.179,7.479,93.6171,0.4667,0.21419,0.10142,25.199,46.515,0.9753,Distracted
1777067268.2278645,0.04431,1,0.08592,-16.82,4.729,9.348,1.148,93.0893,0.4,0.21419,0.10599,25.86,46.222,0.9753,Confused
1777067269.2047534,0.06044,1,0.07238,-14.434,42.072,144.345,113.787,144.7301,0.3333,0.20855,0.10987,31.691,50.265,1.1583,Angry
1777067270.1641023,0.26423,0,0.06608,-11.134,60.928,21.276,6.928,164.376,0.2667,0.22141,0.11589,32.878,49.718,1.1583,Distracted
1777067271.2134447,0.2658,0,0.03477,-9.136,10.56,17.596,45.978,134.4318,0.2,0.22526,0.11675,35.584,49.312,1.2139,Distracted
1777067272.281689,0.29965,0,0.0024,-10.158,27.958,22.883,1.272,143.3483,0.1333,0.2425,0.1052,37.067,48.549,1.2139,Distracted
1777067273.4776618,0.28157,0,0.12848,-8.006,3.374,6.938,7.312,130.6158,0.1,0.25505,0.09889,36.729,48.555,1.1093,Focused
1777067274.413379,0.29657,0,0.0648,-7.861,3.67,2.58,3.138,127.5326,0.1333,0.26381,0.08654,34.038,48.841,1.0503,Focused
1777067275.3943105,0.28535,0,0.05951,-8.05,1.158,1.788,1.676,127.0847,0.2,0.26271,0.08612,33.369,49.219,1.1093,Focused
1777067276.4355164,0.27174,0,0.05384,-7.443,1.823,2.782,0.745,129.3574,0.2333,0.25969,0.08465,33.19,49.322,1.1093,Focused
1777067277.4992545,0.09698,1,0.05919,-7.599,3.937,0.422,4.204,129.8507,0.3,0.25872,0.08721,32.275,49.755,1.1093,Stressed
1777067278.656902,0.24637,0,0.06094,-7.495,1.631,1.562,0.347,128.2807,0.3,0.25658,0.08696,32.192,49.805,1.1093,Sad
1777067279.8304052,0.21093,0,0.00262,-0.76,44.876,12.369,10.655,126.4281,0.3,0.25154,0.08557,28.589,46.829,0.9753,Angry
1777067280.816548,0.17333,1,0.00051,-0.984,5.914,2.81,0.899,128.021,0.3667,0.24423,0.08531,25.924,46.982,0.8412,Stressed
